-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.37258620262145997,-0.46612427830696107,0.2874968767166138,0.17905781168555673,-0.0467812812959084,0.020164594754445382,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.37140090465545655,-0.46977750658988954,0.28779731392860414,0.2138201902802621,-0.019800039332529246,0.02397251240898401,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.37081749439239503,-0.47030712366104127,0.2885731279850006,0.1951672124659505,-0.032347738124585294,0.024347465442545797,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.37013418674468995,-0.47038735151290895,0.2886930525302887,0.19228984370472774,-0.03383389661869532,0.016032177809532387,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.369935941696167,-0.4704378068447113,0.2888260304927826,0.1878864803424817,-0.037085454358052675,0.015016875408090156,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3697772741317749,-0.47012622356414796,0.28873853087425233,0.1833800862223704,-0.04042099468609888,0.014917103829399517,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36944241523742677,-0.46982352137565614,0.2885663330554962,0.18226706671714793,-0.0433552354336555,0.015069365947607688,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3688865423202515,-0.46889386773109437,0.2887320041656494,0.1769833432136981,-0.0504757415594746,0.015350088983541486,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3683899164199829,-0.4683936059474945,0.28914977312088014,0.17325157300161645,-0.05210168704099927,0.01572773368213355,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3679564714431763,-0.46767489314079286,0.28942735195159913,0.17015513081306421,-0.06394528573101864,0.017120493000121143,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36769397258758546,-0.4673807442188263,0.28968523144721986,0.16818440287335798,-0.06245418682156033,0.016080134479934727,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36738200187683107,-0.46726585626602174,0.28951061964035035,0.1659583439030614,-0.060647727446698475,0.016760333718508297,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3666284799575806,-0.467054945230484,0.2891512632369995,0.16351127572601923,-0.05927510084669388,0.016042328895434034,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3658625602722168,-0.4664671540260315,0.28885645866394044,0.15957314303260975,-0.059023736223712486,0.01500111740658456,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3651238203048706,-0.4658432126045227,0.2885063409805298,0.15889156428667833,-0.05893454228027066,0.014290533411891602,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3646556854248047,-0.46528528332710267,0.28805572986602784,0.15479006788398006,-0.058296513007847224,0.013779967542422233,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36442108154296876,-0.4652846872806549,0.2873173177242279,0.1559535631050992,-0.057146291011669695,0.014380385610680599,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36398656368255616,-0.4653210163116455,0.2864238440990448,0.15953794843756994,-0.05241627021600783,0.01396300983710485,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36383397579193116,-0.4643229961395264,0.28576184511184693,0.1550615760859244,-0.05250697312194588,0.01429047972484281,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3636117696762085,-0.46380285620689393,0.2851297974586487,0.1503875420523135,-0.051694687285563125,0.013443553768805185,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3634013652801514,-0.46352527737617494,0.2845409631729126,0.14660533527189853,-0.05171066025029041,0.012167749247647724,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3637214422225952,-0.4634214758872986,0.284248423576355,0.14155794253350124,-0.05361776063873631,0.01287055755336623,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3636134386062622,-0.4639853060245514,0.2835801661014557,0.13733859465554507,-0.05395782511134761,0.01157229459525489,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3637774705886841,-0.464828234910965,0.28314338326454164,0.14338364140154305,-0.0550875055992597,0.01327570718002204,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3638352870941162,-0.46676088571548463,0.2832226574420929,0.13272356414146239,-0.025958741992940643,0.02751568472544943,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.36437268257141114,-0.46694729924201966,0.2831684768199921,0.12118438137891539,-0.029802527625592986,0.034314170587932784,0.0,0.05,90,51.567722425592855,34.37848161706191
