-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3668987274169922,-0.43546141386032106,0.20522738695144654,0.04144069792726031,-0.019735262380218794,0.12725458062889813,1.0,0.05,90,51.567722425592855,34.30826461945331
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.37145979404449464,-0.43499184846878053,0.2055813193321228,0.03781378303230182,-0.019176367318333585,0.13698498866170583,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.3762681007385254,-0.4349637746810913,0.20555002689361573,0.03891518392117366,-0.01981759883813682,0.14442752609113152,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.38114089965820314,-0.4358093857765198,0.20534987449645997,0.035275366997301535,-0.003315027625317792,0.15090817902993414,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.38584227561950685,-0.4362809777259827,0.20504651665687562,0.042595248441555066,-0.005918348006366025,0.15515236270879143,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.39017553329467775,-0.43667001724243165,0.2047954320907593,0.04379902433180527,-0.005436151513669068,0.16392423168422374,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.395043683052063,-0.43713654279708863,0.20475263595581056,0.04393107010091473,0.0016291306336793962,0.17270132104725908,1.0,0.05,90,51.567722425592855,34.37848161706191
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.39970476627349855,-0.43801159858703614,0.20453266501426698,0.04703996924741413,0.017552335736428434,0.17883380475091676,1.0,0.05,90,51.567722425592855,34.29284522896944
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.40358681678771974,-0.4393418550491333,0.20412264466285707,0.050167290202618293,0.032889049998972165,0.18689799624108533,1.0,0.05,90,51.567722425592855,33.88465780957274
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.40682168006896974,-0.4408275008201599,0.20375908613204957,0.053548855392793825,0.04798430583590531,0.18983117570414762,1.0,0.05,90,51.567722425592855,33.57826671658459
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.41008312702178956,-0.4424669861793518,0.2034243166446686,0.05723474005411123,0.0708665220906458,0.19204017385097477,1.0,0.05,90,51.567722425592855,33.2215289612291
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4138228416442871,-0.44360811710357667,0.20281885266304017,0.06219559150366644,0.0856800173481561,0.19415085607623467,1.0,0.05,90,51.567722425592855,32.820823294713215
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.417992901802063,-0.4442651391029358,0.20211542844772343,0.06143732915142139,0.10152365155397622,0.19687926441676082,1.0,0.05,90,51.567722425592855,32.50840964065988
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4214683294296265,-0.4452892065048218,0.20084921717643742,0.06378088745967728,0.12477622136076669,0.1894236984391262,1.0,0.05,90,51.567722425592855,32.26143012438879
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42422349452972413,-0.446809720993042,0.1990368783473969,0.07211389167635812,0.15338282881599158,0.1729875443030499,1.0,0.05,90,51.567722425592855,32.160898920955795
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4276616096496582,-0.4476131319999695,0.19801844358444218,0.07635677217881717,0.16975221796775963,0.16878253982546942,1.0,0.05,90,51.567722425592855,32.03879252609043
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4310677766799927,-0.44923306703567506,0.19642559885978703,0.08575114552087863,0.1990928160570545,0.15719414100472384,1.0,0.05,90,51.567722425592855,31.787417071835208
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4343001365661621,-0.45113564729690553,0.19426707625389103,0.09883588519682272,0.2315157187047108,0.14167850886120414,1.0,0.05,90,51.567722425592855,31.76995883218598
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4363659143447876,-0.4517160177230835,0.1920351505279541,0.10172257424398637,0.24015851691442225,0.12696535690244964,1.0,0.05,90,51.567722425592855,31.843583385797157
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.43724794387817384,-0.45255906581878663,0.19077713489532472,0.10112465855596289,0.25172559544919215,0.11183109172083212,1.0,0.05,90,51.567722425592855,31.898602910070863
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.43537063598632814,-0.4523332238197327,0.18875731229782106,0.09657125915991724,0.24773493231329846,0.08016796352019773,1.0,0.05,90,51.567722425592855,31.944722045104506
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4306971549987793,-0.4515920400619507,0.18665332794189454,0.07273057455492242,0.24960155179166357,0.03255039347247419,1.0,0.05,90,51.567722425592855,32.09690496275837
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4268390655517578,-0.4522815465927124,0.18545652627944947,0.056892513452732385,0.2612652758886677,0.004077711804134845,1.0,0.05,90,51.567722425592855,32.249640081858416
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42500765323638917,-0.4532755732536316,0.18500287532806398,0.051300132557289484,0.27769602832983636,-0.01237461832917779,1.0,0.05,90,51.567722425592855,32.268898962857904
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42415852546691896,-0.45296640396118165,0.1846431314945221,0.04017586550157419,0.27301519279236547,-0.017788527266482817,1.0,0.05,90,51.567722425592855,32.18689753352983
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4249497175216675,-0.45330162048339845,0.18438602685928346,0.04751755812464276,0.2736654046923293,-0.013533310215076373,1.0,0.05,90,51.567722425592855,32.170015853404486
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4259533405303955,-0.45371336936950685,0.1835588037967682,0.05236567112217299,0.2780227210153142,-0.013002989676567961,1.0,0.05,90,51.567722425592855,32.49380334714952
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42645151615142823,-0.4534887194633484,0.18284804821014405,0.05292365077162059,0.27483430552533256,-0.012684527785962355,1.0,0.05,90,51.567722425592855,32.673396699015704
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4268906831741333,-0.45345301628112794,0.18246383666992189,0.050572875149898514,0.2757134949261183,-0.012038911089000846,1.0,0.05,90,51.567722425592855,32.8320591346312
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42783160209655763,-0.4539491653442383,0.1825214743614197,0.053799795754587945,0.2779087972613064,-0.008363314991110742,1.0,0.05,90,51.567722425592855,32.97942879239666
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4279787063598633,-0.4541698217391968,0.1824603796005249,0.05189760030639105,0.27593745533630104,-0.009033074459494842,1.0,0.05,90,51.567722425592855,33.09164259675087
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4281479835510254,-0.45449764728546144,0.1827045798301697,0.049600429213487875,0.27678896775736106,-0.008748315329232193,1.0,0.05,90,51.567722425592855,33.188963523582764
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42830212116241456,-0.45485098361968995,0.1825442135334015,0.04699988705803939,0.27472513078672267,-0.009023559864989454,1.0,0.05,90,51.567722425592855,33.22095399300332
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42972583770751954,-0.45613850355148317,0.1829753041267395,0.05297152240627316,0.28219317846850966,0.011489618178451726,1.0,0.05,90,51.567722425592855,33.22707618491863
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.43032724857330323,-0.4568291425704956,0.18261848092079164,0.051902110259243635,0.2751590864884926,0.018726927751771278,0.0,0.05,90,51.567722425592855,33.26711307285676
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.43026132583618165,-0.45722527503967286,0.1823211431503296,0.04595606474106542,0.27624632089924156,0.01917022196320491,0.0,0.05,90,51.567722425592855,33.26218154350159
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42988855838775636,-0.45769692659378053,0.1824957549571991,0.04339358085300314,0.27517416021149416,0.0205799523923106,0.0,0.05,90,51.567722425592855,33.261118383801474
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4288978099822998,-0.4582078576087952,0.1827893376350403,0.04651458103296964,0.2691938992541317,0.018282336200865612,0.0,0.05,90,51.567722425592855,33.09568217571432
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.428063702583313,-0.45880545377731324,0.18322272300720216,0.04444871322297537,0.2716314029021374,0.018077710166331192,0.0,0.05,90,51.567722425592855,33.05662605060637
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42718846797943116,-0.45905907154083253,0.1834529459476471,0.04570932789531617,0.2683755797043794,0.01622161767808571,0.0,0.05,90,51.567722425592855,32.96334720685946
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4268204689025879,-0.4590767741203308,0.1839518666267395,0.046115688190569146,0.26779902402311384,0.01583752661423307,0.0,0.05,90,51.567722425592855,32.80803011333725
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4268238067626953,-0.4588235139846802,0.18437026143074037,0.044369807417589655,0.2680144478275659,0.015652938281474436,0.0,0.05,90,51.567722425592855,32.66666415986633
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4267472743988037,-0.458623480796814,0.18449534177780152,0.04276170093540424,0.26801014344543383,0.015997634038437403,0.0,0.05,90,51.567722425592855,32.48772831305921
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4266422510147095,-0.45851452350616456,0.18459112644195558,0.04260083799511257,0.26741460368366743,0.01726792188088446,0.0,0.05,90,51.567722425592855,32.47473895706162
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42644734382629396,-0.4583604454994202,0.18458397388458253,0.040827566197130245,0.2663427314084111,0.01633989958579002,0.0,0.05,90,51.567722425592855,32.42713841473698
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4262598276138306,-0.45825005769729615,0.18472422361373902,0.040223701453979285,0.26612766240571484,0.016155070926947394,0.0,0.05,90,51.567722425592855,32.51993567701477
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4260303497314453,-0.45810647010803224,0.18499572277069093,0.03919563468890757,0.2665093367744921,0.016027890815738362,0.0,0.05,90,51.567722425592855,32.442265793055725
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4257250547409058,-0.45789546966552735,0.1852166771888733,0.03840404989477442,0.2650544429724401,0.01594644618184875,0.0,0.05,90,51.567722425592855,32.58750593950754
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42544145584106446,-0.4576141953468323,0.18532623052597047,0.03720880537934121,0.26458648059375045,0.016587859794820796,0.0,0.05,90,51.567722425592855,32.55309161700478
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4247304916381836,-0.45652682781219484,0.18543596267700196,0.033558099620023034,0.25219180951912484,0.021544323657650976,0.0,0.05,90,51.567722425592855,32.50226236703846
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.42422850131988527,-0.455357563495636,0.18551106452941896,0.03571858681547903,0.23579410880801394,0.028431333896887016,0.0,0.05,90,51.567722425592855,32.42791088671987
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4247602939605713,-0.45487858057022096,0.18584190011024476,0.01149924483797011,0.2422097627166664,0.04202671496361697,0.0,0.05,90,51.567722425592855,32.35569064043264
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4217116355895996,-0.4533473372459412,0.18416584730148317,0.023580206274269506,0.23178910189712015,0.042742013616536,0.0,0.05,90,51.567722425592855,32.534668270418955
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.41733641624450685,-0.4526850700378418,0.18086708784103395,0.030986440186100826,0.2241369129170097,0.04653995938713674,0.0,0.05,90,51.567722425592855,32.47845698966876
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4127485275268555,-0.45160962343215943,0.17662076354026796,0.04425811164162504,0.21446181064666267,0.05379590053050627,0.0,0.05,90,51.567722425592855,32.44928458968976
-0.2,0.45,0.2,9.63239674653297e-05,-3.6730967714396286e-06,-7.346193542879257e-06,0.0,-0.4071781158447266,-0.44969398975372316,0.17078877687454225,0.05286371745709971,0.20108862011431586,0.05519029918811662,0.0,0.05,90,51.567722425592855,32.28640012100595
